"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.025,218,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.025,286,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.025,234,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.025,380,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.05,233,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.05,323,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.05,261,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.05,410,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.1,270.9,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.1,346,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.1,305,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.1,469,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.15,297,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.15,361,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.15,389,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.15,523,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.2,321,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.2,404,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.2,463,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.2,591,"PL74"
